231993,IC50,8.00,10.0,COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)NO)cc1,ROVRDWIOAVCKAV-UHFFFAOYSA-N,CHEMBL139542,11109,Matrix metalloproteinase 3 
18090,IC50,6.33,470.0,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C,QRXOZHSEEGNRFC-ZYHUDNBSSA-N,CHEMBL16520,11109,Matrix metalloproteinase 3 
17114,IC50,6.07,860.0,CCNC(CC(C)C)C(=O)NC(=O)[C@H](CC(C)C)NC(=O)C(CC(C)C)C(=O)CS,WGUOMVALEOXXIU-ABHNRTSZSA-N,CHEMBL417086,11109,Matrix metalloproteinase 3 
66115,IC50,7.77,17.0,CC(C)[C@H](NS(=O)(=O)c1ccc(-c2cccc(F)c2)cc1)C(=O)O,WJFKRCVNGHZYFA-INIZCTEOSA-N,CHEMBL539683,11109,Matrix metalloproteinase 3 
233129,IC50,7.85,14.0,COc1ccc(S(=O)(=O)N2CCCCC2C(=O)NO)cc1,WFVYENBQHIIIQE-UHFFFAOYSA-N,CHEMBL140575,11109,Matrix metalloproteinase 3 
242721,IC50,7.58,26.0,COCCOc1ccc(S(=O)(=O)N2C[C@@H](N3C(=O)CN(C)C3=O)C[C@@H]2C(=O)NO)cc1,UJUNISWMIDZDSX-SWLSCSKDSA-N,CHEMBL147261,11109,Matrix metalloproteinase 3 
232143,IC50,6.00,1000.0,O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)/C=C/c1ccccc1,GIKKFOVDJPQBSW-ZHACJKMWSA-N,CHEMBL140335,11109,Matrix metalloproteinase 3 
233014,IC50,7.10,80.0,COc1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3CC2C(=O)NO)cc1,CCOMNSWISYQLEX-UHFFFAOYSA-N,CHEMBL141359,11109,Matrix metalloproteinase 3 
224037,IC50,6.69,203.0,CCC[C@@H]([C@@H](CC1CCCCC1)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O,FWJFNXPZKLJJSG-QYZOEREBSA-N,CHEMBL337042,11109,Matrix metalloproteinase 3 
133690,IC50,7.16,69.6,COCCOC(=O)N1CCC(C(C(=O)O)N(C)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1,IOANZCGEYMTXEK-UHFFFAOYSA-N,CHEMBL312100,11109,Matrix metalloproteinase 3 
170337,IC50,8.24,5.7,COc1ccc(S(=O)(=O)N(CC(C)C)C(CCSCc2cccc(OC)c2)C(=O)NO)cc1,ACXYSVKNGLLDLY-UHFFFAOYSA-N,CHEMBL105279,11109,Matrix metalloproteinase 3 
