1337601,IC50,6.30,500.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCC(N)=O)C(=O)O,IGKRZXMKHBFEPG-FCMAGTKHSA-N,CHEMBL2022234,243,Aminopeptidase N 
1444566,IC50,6.03,940.0,Cc1ccc(NC(=O)N[C@@H](CC(C)C)C(=O)NO)cc1,MDWLLICHHNOYTC-LBPRGKRZSA-N,CHEMBL2204947,243,Aminopeptidase N 
145651,IC50,7.55,28.0,CC(C)CN(CCCN1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1)C(=O)CC(=O)NO,VVFDRGRIBSABAD-UHFFFAOYSA-N,CHEMBL328470,243,Aminopeptidase N 
36493,IC50,7.52,30.0,NC(CS)Cc1ccccc1,BUAPSNKVPWEGPA-UHFFFAOYSA-N,CHEMBL414393,243,Aminopeptidase N 
2295079,IC50,7.70,20.0,CC(C)CC(N)B(O)O,BMGMQYRPZOGZFU-UHFFFAOYSA-N,CHEMBL4216928,243,Aminopeptidase N 
1444569,IC50,6.10,790.0,COc1cccc(CNC(=O)N[C@@H](CC(C)C)C(=O)NO)c1,VRQZXSUCWGBJIY-ZDUSSCGKSA-N,CHEMBL2204950,243,Aminopeptidase N 
1522148,IC50,6.19,650.0,CC(C)C[C@H](NC(=O)NCc1ccccc1Cl)C(=O)NO,GMYGHFKIKOTHED-LBPRGKRZSA-N,CHEMBL2332518,243,Aminopeptidase N 
383060,IC50,6.03,930.0,CC(C)C(N)P(=O)(O)C(=O)NCc1ccccc1,MMSJWIKVGJUYHI-UHFFFAOYSA-N,CHEMBL227347,243,Aminopeptidase N 
2284309,IC50,6.66,220.0,CC(C)C[C@H](C(=O)N[C@H](C(=O)OC1CCCC1)c1ccccc1)[C@H](O)C(=O)NO,FWFGIHPGRQZWIW-BZSNNMDCSA-N,CHEMBL4206158,243,Aminopeptidase N 
2268359,IC50,6.55,280.0,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](NC(=O)[C@@H](N)CSC(c2ccccc2)(c2ccccc2)c2ccccc2)[C@H]1O,FRQVIWIHNUYHNT-ZBZVAINTSA-N,CHEMBL4165328,243,Aminopeptidase N 
2272845,IC50,6.57,270.0,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](NC(=O)[C@H](N)CSC(c2ccccc2)(c2ccccc2)c2ccccc2)[C@H]1O,FRQVIWIHNUYHNT-UDGRSVAMSA-N,CHEMBL4169814,243,Aminopeptidase N 
120740,IC50,6.40,400.0,CCCCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)N1CCC[C@H]1CO)C(C)C,XJLATMLVMSFZBN-VYDXJSESSA-N,CHEMBL308333,243,Aminopeptidase N 
2556939,IC50,6.645,223.87,CC(C)C[C@@H](CP(=O)(O)[C@@H](N)CCc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,QKFOTLXPIIESQI-GVXSCFBNSA-N,CHEMBL4863168,243,Aminopeptidase N 
641350,IC50,7.70,20.0,CSCC(N)CS,GADXTSWJIRSQST-UHFFFAOYSA-N,CHEMBL1159811,243,Aminopeptidase N 
1444562,IC50,6.32,480.0,CC(C)C[C@H](NC(=O)Nc1cccc2ccccc12)C(=O)NO,ZBHMNPFLXLENRH-HNNXBMFYSA-N,CHEMBL2204943,243,Aminopeptidase N 
1839936,IC50,8.435,3.631,CC(C)C[C@H](CP(=O)(O)[C@@H](N)CCc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,QKFOTLXPIIESQI-IEZKXTBUSA-N,CHEMBL3416733,243,Aminopeptidase N 
2291629,IC50,7.60,25.0,CC(C)CC(N)B1OC(C)(C)C(C)(C)O1,DGBIXWGLQXUYLP-UHFFFAOYSA-N,CHEMBL4213478,243,Aminopeptidase N 
383043,IC50,6.15,710.0,NC(CCc1ccccc1)P(=O)(O)C(N)Cc1ccccc1,FKLBOZQFXDSBBH-UHFFFAOYSA-N,CHEMBL227340,243,Aminopeptidase N 
383052,IC50,6.26,550.0,NC(Cc1ccccc1)P(=O)(O)C(O)Cc1ccccc1,GCAZJEZXGDKVLF-UHFFFAOYSA-N,CHEMBL226863,243,Aminopeptidase N 
641351,IC50,7.96,11.0,CSCCC(N)CS,NSPBTQHSHXESOT-UHFFFAOYSA-N,CHEMBL1159812,243,Aminopeptidase N 
1444573,IC50,6.04,910.0,CC(C)C[C@H](NC(=O)NCc1ccc(F)cc1)C(=O)NO,JYQPTCATJPOGGL-LBPRGKRZSA-N,CHEMBL2204954,243,Aminopeptidase N 
383042,IC50,6.22,600.0,NC(Cc1ccccc1)P(=O)(O)C(N)Cc1ccccc1,QFVQEDDLBXZXSV-UHFFFAOYSA-N,CHEMBL227290,243,Aminopeptidase N 
2571110,IC50,8.64,2.291,CC(C)C[C@H](CP(=O)(O)[C@@H](N)CCc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,OMSYWTFGLFSMBY-IEZKXTBUSA-N,CHEMBL4877339,243,Aminopeptidase N 
2260662,IC50,6.06,870.0,CC(C)C[C@H](NC(=O)NCc1cn(Cc2cccc(OCc3ccccc3)c2)nn1)C(=O)NO,HWJCWGXHJDEXFW-QFIPXVFZSA-N,CHEMBL4128971,243,Aminopeptidase N 
2070402,IC50,6.92,120.0,Cc1cccc(C)c1NC(=O)N[C@@H](CC(C)C)C(=O)NO,JUDSHLVIXVXGCS-LBPRGKRZSA-N,CHEMBL3764919,243,Aminopeptidase N 
2286698,IC50,7.70,20.0,CC1(C)OB(C(N)Cc2ccccc2)OC1(C)C,ZWWOFGQJWRTEGH-UHFFFAOYSA-N,CHEMBL4208547,243,Aminopeptidase N 
1376117,IC50,6.17,680.0,CC(C)C[C@@H](C(=O)N[C@H](C(=O)OC1CCCC1)c1ccccc1)[C@H](O)C(=O)NO,FWFGIHPGRQZWIW-SQNIBIBYSA-N,CHEMBL2103847,243,Aminopeptidase N 
