231993,IC50,8.70,2.0,COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)NO)cc1,ROVRDWIOAVCKAV-UHFFFAOYSA-N,CHEMBL139542,11110,Matrix metalloproteinase 8 
232143,IC50,6.52,300.0,O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)/C=C/c1ccccc1,GIKKFOVDJPQBSW-ZHACJKMWSA-N,CHEMBL140335,11110,Matrix metalloproteinase 8 
233014,IC50,8.10,8.0,COc1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3CC2C(=O)NO)cc1,CCOMNSWISYQLEX-UHFFFAOYSA-N,CHEMBL141359,11110,Matrix metalloproteinase 8 
133690,IC50,8.44,3.631,COCCOC(=O)N1CCC(C(C(=O)O)N(C)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1,IOANZCGEYMTXEK-UHFFFAOYSA-N,CHEMBL312100,11110,Matrix metalloproteinase 8 
330465,IC50,7.14,73.0,COc1c(Br)ccc2oc(C(=O)Nc3ccc(-c4ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc4)cc3)c(C)c12,HHHAELOQIYTSIY-DEOSSOPVSA-N,CHEMBL198262,11110,Matrix metalloproteinase 8 
2223865,IC50,6.85,140.0,O=C(NCc1cccc(OCCSc2nc[nH]n2)c1)c1nc2ccccc2c(=O)[nH]1,OXTBPBSHWBJLJN-UHFFFAOYSA-N,CHEMBL4083954,11110,Matrix metalloproteinase 8 
88278,IC50,8.00,10.0,O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2oc3ccccc3c2c1,WVJHDQDLYDFIKS-LJQANCHMSA-N,CHEMBL301884,11110,Matrix metalloproteinase 8 
376969,IC50,6.58,260.0,CC(C)[C@H](NS(=O)(=O)c1ccc(CCc2ccccc2)cc1)P(=O)(O)O,FHZGYMLWCVBBPM-GOSISDBHSA-N,CHEMBL227553,11110,Matrix metalloproteinase 8 
1510805,IC50,7.01,98.0,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,WPGRSZLFNFYSPR-UHFFFAOYSA-N,CHEMBL2311765,11110,Matrix metalloproteinase 8 
1162495,IC50,8.92,1.2,COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CC1,BDONYXHHXNTUSW-UHFFFAOYSA-N,CHEMBL1801421,11110,Matrix metalloproteinase 8 
565024,IC50,7.20,63.0,CC(C)ON([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccc(Cl)cc3)cc2)cc1,UTCUOTDVVXFCLJ-AREMUKBSSA-N,CHEMBL550548,11110,Matrix metalloproteinase 8 
88579,IC50,7.40,40.0,O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1,HXTKAAOSFRMCEF-OAQYLSRUSA-N,CHEMBL57479,11110,Matrix metalloproteinase 8 
