2126901,IC50,6.47,338.0,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(C(F)(F)F)cn3)cs2)CO1,ZZHRZUNUORUAKI-NSTVUXKKSA-N,CHEMBL3917530,10674,Beta secretase 2 
2380656,IC50,7.25,56.23,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2cnnc2C(N)=N1,ZSMIUGRYJRMLRW-IBGZPJMESA-N,CHEMBL4473647,10674,Beta secretase 2 
1424789,IC50,6.41,390.0,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC(C)(C)Cc2[nH]c(CC(C)(C)C)nc21,TXOQWIUPZLATHK-PWKISDLSSA-N,CHEMBL2158255,10674,Beta secretase 2 
2141344,IC50,6.56,274.0,CCOC[C@H]1C[C@H]2[C@@H](C)SC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,PSZBVAJZXDPBHP-SXRDFINZSA-N,CHEMBL3931973,10674,Beta secretase 2 
424048,IC50,6.30,500.0,N=C(N)NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccc(NC(=O)c2cccc(Br)c2)cc1,XWWAMKGNSKOVNS-UHFFFAOYSA-N,CHEMBL252189,10674,Beta secretase 2 
583471,IC50,6.25,560.0,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1Cl,NBTCNBCWVKBTIT-UHFFFAOYSA-N,CHEMBL565996,10674,Beta secretase 2 
561209,IC50,6.43,370.0,CCn1cc2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNC4CC4)cc31)N(C)S(=O)(=O)CC2,NWYPYVAFLQQNQH-WIOPSUGQSA-N,CHEMBL550208,10674,Beta secretase 2 
1529038,IC50,8.00,10.0,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)SCC1(F)F,FHIOVECNBCMMAE-MRXNPFEDSA-N,CHEMBL2347212,10674,Beta secretase 2 
1529194,IC50,6.04,904.0,CCOc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,DWKGLYKXNUIYDM-GOSISDBHSA-N,CHEMBL2347367,10674,Beta secretase 2 
2013998,IC50,8.22,6.0,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,NPMZPSZAYDDDQG-ZWKOTPCHSA-N,CHEMBL3680892,10674,Beta secretase 2 
2003917,IC50,7.52,30.0,C[C@]1(c2cc(N[C@H]3CCc4cc(Cl)cnc43)ccc2F)N=C(N)COCC1(F)F,MRMHPBKPLSGSSO-QFBILLFUSA-N,CHEMBL3670911,10674,Beta secretase 2 
1529026,IC50,7.51,31.0,Cn1cc(Cl)c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)n1,YAOLSFUTRVAXLB-OAHLLOKOSA-N,CHEMBL2347200,10674,Beta secretase 2 
1529024,IC50,7.00,101.0,CC#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)cn1,RULHZYOVKRJKJG-LJQANCHMSA-N,CHEMBL2347198,10674,Beta secretase 2 
509290,IC50,7.29,51.0,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@@H]2NCN(Cc3ccccc3)C2=O)c1,HZWNNIVRFLRAQW-CHQNGUEUSA-N,CHEMBL507651,10674,Beta secretase 2 
1424791,IC50,7.66,22.0,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC(C)(C)Cc2nn(CC(C)C)cc21,PISWYTCLVHPEEE-WPFOTENUSA-N,CHEMBL2158257,10674,Beta secretase 2 
2345406,IC50,7.43,37.15,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2ncnc2C(N)=N1,JFCUNFPTQJPQES-IBGZPJMESA-N,CHEMBL4438397,10674,Beta secretase 2 
615920,IC50,6.02,960.0,CC(C)c1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCC[C@H](C(C)(C)N3CCCC3=O)C2)c1,ZTFBNTHPVBDCAM-BHSUFKTOSA-N,CHEMBL1077236,10674,Beta secretase 2 
1529041,IC50,7.62,24.0,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,DVMUZHLUMHPCGZ-QGZVFWFLSA-N,CHEMBL2347215,10674,Beta secretase 2 
1174236,IC50,6.89,130.0,CC(C)Cn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,GJCACXYIYRCVKX-UHFFFAOYSA-N,CHEMBL1824138,10674,Beta secretase 2 
619640,IC50,6.85,140.0,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,JAKDICIOTSABEG-UHFFFAOYSA-N,CHEMBL1092125,10674,Beta secretase 2 
2435819,IC50,7.78,16.6,C[C@@]1(S(C)(=O)=O)CC[C@@](CF)(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)N=C1N,DIDCPXSDZDVMCX-NHCUHLMSSA-N,CHEMBL4565391,10674,Beta secretase 2 
591088,IC50,7.52,30.0,Cc1ccoc1C(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,CZSNUKITORTJBZ-UHFFFAOYSA-N,CHEMBL590830,10674,Beta secretase 2 
2099664,IC50,6.80,160.0,CCOc1cccnc1Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,DXSUWZXOEJTTEK-SFHVURJKSA-N,CHEMBL3890293,10674,Beta secretase 2 
2558362,IC50,6.20,631.0,CC#C[C@]1(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)N=C(N)OC[C@@H]1F,FHQZFPFZPQDYFM-HNAYVOBHSA-N,CHEMBL4864591,10674,Beta secretase 2 
591017,IC50,6.29,510.0,CN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,FEZQZQTWDYTJPE-UHFFFAOYSA-N,CHEMBL599965,10674,Beta secretase 2 
1563491,IC50,6.24,580.0,COCC[C@]1(c2nc(NC(=O)c3ncc(C#N)cc3C)ccc2F)N=C(N)OCC1(F)F,PSPGXNMAHYIESQ-LJQANCHMSA-N,CHEMBL2386722,10674,Beta secretase 2 
1529040,IC50,7.66,22.0,C[C@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OCC1(F)F,FBXUIKJIHZEJMQ-MRXNPFEDSA-N,CHEMBL2347214,10674,Beta secretase 2 
1982481,IC50,6.92,120.0,CN1C(=O)C(C)(C)[C@@](C)(c2cc(NC3CCCC3C#N)ccc2F)N=C1N,NWIKYHDOXQYHFA-QRGKXYNMSA-N,CHEMBL3649690,10674,Beta secretase 2 
422021,IC50,6.22,600.0,CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)(C)c2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,ZDVISXXOPXEHTP-URLMMPGGSA-N,CHEMBL403207,10674,Beta secretase 2 
1982482,IC50,7.21,62.0,CN1C(=O)C(C)(C)C(C)(c2cc(Nc3ccc(C#N)cc3C(F)(F)F)ccc2F)N=C1N,ZLVJZYYAWCAHNK-UHFFFAOYSA-N,CHEMBL3649691,10674,Beta secretase 2 
2463845,IC50,7.03,94.0,CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@@]3(C)N=C(N)S[C@@]4(COC)C[C@H]43)c2)cn1,JMBJLUDMTZCGCO-IWMITWMQSA-N,CHEMBL4593414,10674,Beta secretase 2 
591091,IC50,7.40,40.0,COCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,VAZKQVYVSGKYLY-UHFFFAOYSA-N,CHEMBL589614,10674,Beta secretase 2 
583437,IC50,6.09,810.0,COc1ccc([C@@]2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,JIBQVJZSWQNHLX-QHCPKHFHSA-N,CHEMBL567477,10674,Beta secretase 2 
1174440,IC50,7.30,50.0,CC(C)Cn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,FCODAEYPNNQDQH-UHFFFAOYSA-N,CHEMBL1824340,10674,Beta secretase 2 
2282314,IC50,6.43,367.0,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cnc(OC(F)F)cn3)cs2)CO1,DVDAZKKMTJRHDZ-GSRNSYJJSA-N,CHEMBL4204163,10674,Beta secretase 2 
1174239,IC50,6.82,150.0,CCCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,CRGYAUNBGVFARQ-UHFFFAOYSA-N,CHEMBL1824141,10674,Beta secretase 2 
2300342,IC50,7.14,72.3,C[C@]1(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)N=C(N)O[C@H](C2(F)CC2)[C@@H]1F,IGZKUFGUJFXVMF-TXPKVOOTSA-N,CHEMBL4227851,10674,Beta secretase 2 
566548,IC50,6.38,420.0,CC[C@@H](C)NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,YUZALEJJOXEEJU-FRPAHBMMSA-N,CHEMBL556453,10674,Beta secretase 2 
583402,IC50,6.17,680.0,COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,BGCGXOOJJMGOQV-UHFFFAOYSA-N,CHEMBL584694,10674,Beta secretase 2 
2013994,IC50,6.65,226.0,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ncccc2OCC(F)(F)F)ccc1F,WAGVRKPPJOWFFS-RBUKOAKNSA-N,CHEMBL3680888,10674,Beta secretase 2 
2377906,IC50,7.29,51.0,C#CCOc1cnc(/C(F)=C/c2ccc(F)c([C@]3(C)CS(=O)(=O)C(C)(C)C(N)=N3)c2)cn1,MAJFETMMCMCMPJ-VBBNHBBTSA-N,CHEMBL4470897,10674,Beta secretase 2 
2290064,IC50,7.22,60.7,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(C#N)cn3)cs2)CO1,TYNXFCODUDWTAD-RSNWOKGLSA-N,CHEMBL4211913,10674,Beta secretase 2 
2526899,IC50,7.82,15.0,C[C@]1(c2cc(/C=C(\F)c3ccc(C#N)cn3)ccc2F)N=C(N)S[C@@]2(C(=O)N3CCC3)C[C@H]21,HLXYTIWCONMVCO-GQRGEFGTSA-N,CHEMBL4790308,10674,Beta secretase 2 
2507468,IC50,9.00,1.0,COC[C@]12C[C@H]1[C@@](CF)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)N=C(N)S2,BNGBJDRMXVMOAE-NSISKUIASA-N,CHEMBL4760131,10674,Beta secretase 2 
2379717,IC50,9.10,0.8,C#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@@]3(C)N=C(N)S[C@@]4(C(=O)N(C)C)C[C@H]43)c2)cn1,PENUXFUKWLPNBH-FNVCAUGXSA-N,CHEMBL4472708,10674,Beta secretase 2 
2453377,IC50,7.85,14.0,C[C@@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)CCSC(N)=N1,DILGPRAZNUBLGP-KRWDZBQOSA-N,CHEMBL4582946,10674,Beta secretase 2 
2003353,IC50,7.70,20.0,Cc1cc(C#N)cnc1C(=O)Nc1cccc([C@]2(C)CO[C@@](C)(C(F)(F)F)C(N)=N2)n1,HONUCNWSWWNZSP-RBUKOAKNSA-N,CHEMBL3670353,10674,Beta secretase 2 
1424790,IC50,7.06,88.0,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC(C)(C)Cc2nn(CC(C)(C)C)cc21,RUVGZLLBYDXKFE-RRUPDEEPSA-N,CHEMBL2158256,10674,Beta secretase 2 
684142,IC50,6.22,600.0,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(Nc2ccccc2)c1)C(=O)NC1CCCCC1,IQTBSLHTGJXWLW-KEPSJGTLSA-N,CHEMBL1210330,10674,Beta secretase 2 
2195415,IC50,7.75,18.0,CC1(c2cccc(Nc3cccc4cc(Cl)cnc34)c2)COCC(N)=N1,MISZEAYFRRVHET-UHFFFAOYSA-N,CHEMBL3986044,10674,Beta secretase 2 
2123379,IC50,7.14,72.0,Cc1cn2ccnc(Nc3ccc(F)c([C@]4(C(F)F)COCC(N)=N4)c3)c2n1,SVCVFKHLSFFKPD-SFHVURJKSA-N,CHEMBL3914008,10674,Beta secretase 2 
2435163,IC50,8.175,0.8,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,JAZOCUNZCUBRJX-DEOSSOPVSA-N,CHEMBL4564735,10674,Beta secretase 2 
619802,IC50,6.00,1000.0,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccnc3F)c2)N=C1N,CMYIUDXGRYVNQW-UHFFFAOYSA-N,CHEMBL1090027,10674,Beta secretase 2 
1440844,IC50,6.96,110.0,CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,BASHYZBACCLMHK-UHFFFAOYSA-N,CHEMBL2180033,10674,Beta secretase 2 
2367921,IC50,7.88,13.2,NC1=N[C@](CF)(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)[C@@H]2C[C@]2(C(F)F)S1,DHESWQSXKSVRPU-RZAIGCCYSA-N,CHEMBL4460912,10674,Beta secretase 2 
423779,IC50,6.11,785.0,CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c(F)c(N2CCCCS2(=O)=O)c1,UGVUREZIOUDVMM-LMSSTIIKSA-N,CHEMBL264322,10674,Beta secretase 2 
364445,IC50,6.21,620.0,C[C@@H](NC(=O)c1cc(-c2nnc([C@](C)(N)Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,QEJSJQVKMSAHHX-KWMCUTETSA-N,CHEMBL219601,10674,Beta secretase 2 
436813,IC50,6.19,650.0,CC(C)CNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,ZQPHLZSMHOLSCJ-RJSONGRPSA-N,CHEMBL255964,10674,Beta secretase 2 
486416,IC50,7.23,59.0,CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNCc4cccc(C(F)(F)F)c4)cc13)N(C)S(=O)(=O)CC2.O=CO,MVNXUQXYYCTRQV-RGJHRIFYSA-N,CHEMBL446972,10674,Beta secretase 2 
2426676,IC50,7.18,66.0,COc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)CC[C@@](C)(C#N)C(N)=N3)c2)nc1,CVLSLISEKNKGRA-SFTDATJTSA-N,CHEMBL4556248,10674,Beta secretase 2 
2366231,IC50,7.47,34.0,COC[C@]12C[C@H]1[C@@](C)(c1cc(NC(=O)c3cnc(OCc4ncco4)cn3)cc(F)c1F)N=C(N)S2,LPXQIVMHUYETDK-PBNUPURSSA-N,CHEMBL4459222,10674,Beta secretase 2 
2038115,IC50,6.16,700.0,COc1ccc(C(C(C)O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,HUMBKHWZGADBTM-UHFFFAOYSA-N,CHEMBL3704767,10674,Beta secretase 2 
423767,IC50,6.22,600.0,CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,XLBWUOMBCABEHD-URLMMPGGSA-N,CHEMBL409753,10674,Beta secretase 2 
2161222,IC50,7.05,89.0,COc1cccnc1Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,XJJGBQFMBPQWRK-KRWDZBQOSA-N,CHEMBL3951851,10674,Beta secretase 2 
583509,IC50,6.52,300.0,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,SPQJQLMNHCRQEE-UHFFFAOYSA-N,CHEMBL566638,10674,Beta secretase 2 
583465,IC50,6.105,780.0,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,TWVGNKMRZLBNOD-UHFFFAOYSA-N,CHEMBL566200,10674,Beta secretase 2 
2228145,IC50,6.64,228.0,C[C@@H]1C[C@@](C)(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)N=C(N)S1,ZQULGQNNJUBPOZ-PSLIRLAXSA-N,CHEMBL4088234,10674,Beta secretase 2 
1174449,IC50,6.25,560.0,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,GAYCZOAOOLHOPO-UHFFFAOYSA-N,CHEMBL1824349,10674,Beta secretase 2 
2014002,IC50,7.21,61.0,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F,OILODYURZOTHSC-MAUKXSAKSA-N,CHEMBL3680895,10674,Beta secretase 2 
2507795,IC50,8.24,5.8,C[C@]1(c2cc(/C=C(\F)c3ccc(C#N)cn3)ccc2F)N=C(N)S[C@@]2(C(=O)N3CCOCC3)C[C@H]21,VZHFJCNPAIRJSA-MYMUPAQMSA-N,CHEMBL4760458,10674,Beta secretase 2 
